iteration,thread
38387,2
38388,2
38389,2
38390,2
38391,2
38392,2
38393,2
38394,2
38395,2
38396,2
38397,2
38398,2
38399,2
38400,2
38401,2
38402,2
38403,2
38404,2
38405,2
38406,2
38407,2
38408,2
38409,2
38410,2
38411,2
38412,2
38413,2
38414,2
38415,2
38416,2
38417,2
38418,2
38419,2
38420,2
38421,2
38422,2
38423,2
38424,2
38425,2
38426,2
38427,2
38428,2
38429,2
38430,2
38431,2
38432,2
38433,2
38434,2
38435,2
38436,2
38437,2
38438,2
38439,2
38440,2
38441,2
38442,2
38443,2
38444,2
38445,2
38446,2
38447,2
38448,2
38449,2
38450,2
38451,2
38452,2
38453,2
38454,2
38455,2
38456,2
38457,2
38458,2
38459,2
38460,2
38461,2
38462,2
38463,2
38464,2
38465,2
38466,2
38467,2
38468,2
38469,2
38470,2
38471,2
38472,2
38473,2
38474,2
38475,2
38476,2
38477,2
38478,2
38479,2
38480,2
38481,2
38482,2
38483,2
38484,2
38485,2
38486,2
38487,2
38488,2
38489,2
38490,2
38491,2
38492,2
38493,2
38494,2
38495,2
38496,2
38497,2
38498,2
38499,2
38500,2
38501,2
38502,2
38503,2
38504,2
38505,2
38506,2
38507,2
38508,2
38509,2
38510,2
38511,2
38512,2
38513,2
38514,2
38515,2
38516,2
38517,2
38518,2
38519,2
38520,2
38521,2
38522,2
38523,2
38524,2
38525,2
38526,2
38527,2
38528,2
38529,2
38530,2
38531,2
38532,2
38533,2
38534,2
38535,2
38536,2
38537,2
38538,2
38539,2
38540,2
38541,2
38542,2
38543,2
38544,2
38545,2
38546,2
38547,2
38548,2
38549,2
38550,2
38551,2
38552,2
38553,2
38554,2
38555,2
38556,2
38557,2
38558,2
38559,2
38560,2
38561,2
38562,2
38563,2
38564,2
38565,2
38566,2
38567,2
38568,2
38569,2
38570,2
38571,2
38572,2
38573,2
38574,2
38575,2
38576,2
38577,2
38578,2
38579,2
38580,2
38581,2
38582,2
38583,2
38584,2
38585,2
38586,2
38587,2
38588,2
38589,2
38590,2
38591,2
38592,2
38593,2
38594,2
38595,2
38596,2
38597,2
38598,2
38599,2
38600,2
38601,2
38602,2
38603,2
38604,2
38605,2
38606,2
38607,2
38608,2
38609,2
38610,2
38611,2
38612,2
38613,2
38614,2
38615,2
38616,2
38617,2
38618,2
38619,2
38620,2
38621,2
38622,2
38623,2
38624,2
38625,2
38626,2
38627,2
38628,2
38629,2
38630,2
38631,2
38632,2
38633,2
38634,2
38635,2
38636,2
38637,2
38638,2
38639,2
38640,2
38641,2
38642,2
38643,2
38644,2
38645,2
38646,2
38647,2
38648,2
38649,2
38650,2
38651,2
38652,2
38653,2
38654,2
38655,2
38656,2
38657,2
38658,2
38659,2
38660,2
38661,2
38662,2
38663,2
38664,2
38665,2
38666,2
38667,2
38668,2
38669,2
38670,2
38671,2
38672,2
38673,2
38674,2
38675,2
38676,2
38677,2
38678,2
38679,2
38680,2
38681,2
38682,2
38683,2
38684,2
38685,2
38686,2
38687,2
38688,2
38689,2
38690,2
38691,2
38692,2
38693,2
38694,2
38695,2
38696,2
38697,2
38698,2
38699,2
38700,2
38701,2
38702,2
38703,2
38704,2
38705,2
38706,2
38707,2
38708,2
38709,2
38710,2
38711,2
38712,2
38713,2
38714,2
38715,2
38716,2
38717,2
38718,2
38719,2
38720,2
38721,2
38722,2
38723,2
38724,2
38725,2
38726,2
38727,2
38728,2
38729,2
38730,2
38731,2
38732,2
38733,2
38734,2
38735,2
38736,2
38737,2
38738,2
38739,2
38740,2
38741,2
38742,2
38743,2
38744,2
38745,2
38746,2
38747,2
38748,2
38749,2
38750,2
38751,2
38752,2
38753,2
38754,2
38755,2
38756,2
38757,2
38758,2
38759,2
38760,2
38761,2
38762,2
38763,2
38764,2
38765,2
38766,2
38767,2
38768,2
38769,2
38770,2
38771,2
38772,2
38773,2
38774,2
38775,2
38776,2
38777,2
38778,2
38779,2
38780,2
38781,2
38782,2
38783,2
38784,2
38785,2
38786,2
38787,2
38788,2
38789,2
38790,2
38791,2
38792,2
38793,2
38794,2
38795,2
38796,2
38797,2
38798,2
38799,2
38800,2
38801,2
38802,2
38803,2
38804,2
38805,2
38806,2
38807,2
38808,2
38809,2
38810,2
38811,2
38812,2
38813,2
38814,2
38815,2
38816,2
38817,2
38818,2
38819,2
38820,2
38821,2
38822,2
38823,2
38824,2
38825,2
38826,2
38827,2
38828,2
38829,2
38830,2
38831,2
38832,2
38833,2
38834,2
38835,2
38836,2
38837,2
38838,2
38839,2
38840,2
38841,2
38842,2
38843,2
38844,2
38845,2
38846,2
38847,2
38848,2
38849,2
38850,2
38851,2
38852,2
38853,2
38854,2
38855,2
38856,2
38857,2
38858,2
38859,2
38860,2
38861,2
38862,2
38863,2
38864,2
38865,2
38866,2
38867,2
38868,2
38869,2
38870,2
38871,2
38872,2
38873,2
38874,2
38875,2
38876,2
38877,2
38878,2
38879,2
38880,2
38881,2
38882,2
38883,2
38884,2
38885,2
38886,2
38887,2
38888,2
38889,2
38890,2
38891,2
38892,2
38893,2
38894,2
38895,2
38896,2
38897,2
38898,2
38899,2
38900,2
38901,2
38902,2
38903,2
38904,2
38905,2
38906,2
38907,2
38908,2
38909,2
38910,2
38911,2
38912,2
38913,2
38914,2
38915,2
38916,2
38917,2
38918,2
38919,2
38920,2
38921,2
38922,2
38923,2
38924,2
38925,2
38926,2
38927,2
38928,2
38929,2
38930,2
38931,2
38932,2
38933,2
38934,2
38935,2
38936,2
38937,2
38938,2
38939,2
38940,2
38941,2
38942,2
38943,2
38944,2
38945,2
38946,2
38947,2
38948,2
38949,2
38950,2
38951,2
38952,2
38953,2
38954,2
38955,2
38956,2
38957,2
38958,2
38959,2
38960,2
38961,2
38962,2
38963,2
38964,2
38965,2
38966,2
38967,2
38968,2
38969,2
38970,2
38971,2
38972,2
38973,2
38974,2
38975,2
38976,2
38977,2
38978,2
38979,2
38980,2
38981,2
38982,2
38983,2
38984,2
38985,2
38986,2
38987,2
38988,2
38989,2
38990,2
38991,2
38992,2
38993,2
38994,2
38995,2
38996,2
38997,2
38998,2
38999,2
39000,2
39001,2
39002,2
39003,2
39004,2
39005,2
39006,2
39007,2
39008,2
39009,2
39010,2
39011,2
39012,2
39013,2
39014,2
39015,2
39016,2
39017,2
39018,2
39019,2
39020,2
39021,2
39022,2
39023,2
39024,2
39025,2
39026,2
39027,2
39028,2
39029,2
39030,2
39031,2
39032,2
39033,2
39034,2
39035,2
39036,2
39037,2
39038,2
39039,2
39040,2
39041,2
39042,2
39043,2
39044,2
39045,2
39046,2
39047,2
39048,2
39049,2
39050,2
39051,2
39052,2
39053,2
39054,2
39055,2
39056,2
39057,2
39058,2
39059,2
39060,2
39061,2
39062,2
39063,2
39064,2
39065,2
39066,2
39067,2
39068,2
39069,2
39070,2
39071,2
39072,2
39073,2
39074,2
39075,2
39076,2
39077,2
39078,2
39079,2
39080,2
39081,2
39082,2
39083,2
39084,2
39085,2
39086,2
39087,2
39088,2
39089,2
39090,2
39091,2
39092,2
39093,2
39094,2
39095,2
39096,2
39097,2
39098,2
39099,2
39100,2
39101,2
39102,2
39103,2
39104,2
39105,2
39106,2
39107,2
39108,2
39109,2
39110,2
39111,2
39112,2
39113,2
39114,2
39115,2
39116,2
39117,2
39118,2
39119,2
39120,2
39121,2
39122,2
39123,2
39124,2
39125,2
39126,2
39127,2
39128,2
39129,2
39130,2
39131,2
39132,2
39133,2
39134,2
39135,2
39136,2
39137,2
39138,2
39139,2
39140,2
39141,2
39142,2
39143,2
39144,2
39145,2
39146,2
39147,2
39148,2
39149,2
39150,2
39151,2
39152,2
39153,2
39154,2
39155,2
39156,2
39157,2
39158,2
39159,2
39160,2
39161,2
39162,2
39163,2
39164,2
39165,2
39166,2
39167,2
39168,2
39169,2
39170,2
39171,2
39172,2
39173,2
39174,2
39175,2
39176,2
39177,2
39178,2
39179,2
39180,2
39181,2
39182,2
39183,2
39184,2
39185,2
39186,2
39187,2
39188,2
39189,2
39190,2
39191,2
39192,2
39193,2
39194,2
39195,2
39196,2
39197,2
39198,2
39199,2
39200,2
39201,2
39202,2
39203,2
39204,2
39205,2
39206,2
39207,2
39208,2
39209,2
39210,2
39211,2
39212,2
39213,2
39214,2
39215,2
39216,2
39217,2
39218,2
39219,2
39220,2
39221,2
39222,2
39223,2
39224,2
39225,2
39226,2
39227,2
39228,2
39229,2
39230,2
39231,2
39232,2
39233,2
39234,2
39235,2
39236,2
39237,2
39238,2
39239,2
39240,2
39241,2
39242,2
39243,2
39244,2
39245,2
39246,2
39247,2
39248,2
39249,2
39250,2
39251,2
39252,2
39253,2
39254,2
39255,2
39256,2
39257,2
39258,2
39259,2
39260,2
39261,2
39262,2
39263,2
39264,2
39265,2
39266,2
39267,2
39268,2
39269,2
39270,2
39271,2
39272,2
39273,2
39274,2
39275,2
39276,2
39277,2
39278,2
39279,2
39280,2
39281,2
39282,2
39283,2
39284,2
39285,2
39286,2
39287,2
39288,2
39289,2
39290,2
39291,2
39292,2
39293,2
39294,2
39295,2
39296,2
39297,2
39298,2
39299,2
39300,2
39301,2
39302,2
39303,2
39304,2
39305,2
39306,2
39307,2
39308,2
39309,2
39310,2
39311,2
39312,2
39313,2
39314,2
39315,2
39316,2
39317,2
39318,2
39319,2
39320,2
39321,2
39322,2
39323,2
39324,2
39325,2
39326,2
39327,2
39328,2
39329,2
39330,2
39331,2
39332,2
39333,2
39334,2
39335,2
39336,2
39337,2
39338,2
39339,2
39340,2
39341,2
39342,2
39343,2
39344,2
39345,2
39346,2
39347,2
39348,2
39349,2
39350,2
39351,2
39352,2
39353,2
39354,2
39355,2
39356,2
39357,2
39358,2
39359,2
39360,2
39361,2
39362,2
39363,2
39364,2
39365,2
39366,2
39367,2
39368,2
39369,2
39370,2
39371,2
39372,2
39373,2
39374,2
39375,2
39376,2
39377,2
39378,2
39379,2
39380,2
39381,2
39382,2
39383,2
39384,2
39385,2
39386,2
39387,2
39388,2
39389,2
39390,2
39391,2
39392,2
39393,2
39394,2
39395,2
39396,2
39397,2
39398,2
39399,2
39400,2
39401,2
39402,2
39403,2
39404,2
39405,2
39406,2
39407,2
39408,2
39409,2
39410,2
39411,2
39412,2
39413,2
39414,2
39415,2
39416,2
39417,2
39418,2
39419,2
39420,2
39421,2
39422,2
39423,2
39424,2
39425,2
39426,2
39427,2
39428,2
39429,2
39430,2
39431,2
39432,2
39433,2
39434,2
39435,2
39436,2
39437,2
39438,2
39439,2
39440,2
39441,2
39442,2
39443,2
39444,2
39445,2
39446,2
39447,2
39448,2
39449,2
39450,2
39451,2
39452,2
39453,2
39454,2
39455,2
39456,2
39457,2
39458,2
39459,2
39460,2
39461,2
39462,2
39463,2
39464,2
39465,2
39466,2
39467,2
39468,2
39469,2
39470,2
39471,2
39472,2
39473,2
39474,2
39475,2
39476,2
39477,2
39478,2
39479,2
39480,2
39481,2
39482,2
39483,2
39484,2
39485,2
39486,2
39487,2
39488,2
39489,2
39490,2
39491,2
39492,2
39493,2
39494,2
39495,2
39496,2
39497,2
39498,2
39499,2
39500,2
39501,2
39502,2
39503,2
39504,2
39505,2
39506,2
39507,2
39508,2
39509,2
39510,2
39511,2
39512,2
39513,2
39514,2
39515,2
39516,2
39517,2
39518,2
39519,2
39520,2
39521,2
39522,2
39523,2
39524,2
39525,2
39526,2
39527,2
39528,2
39529,2
39530,2
39531,2
39532,2
39533,2
39534,2
39535,2
39536,2
39537,2
39538,2
39539,2
39540,2
39541,2
39542,2
39543,2
39544,2
39545,2
39546,2
39547,2
39548,2
39549,2
39550,2
39551,2
39552,2
39553,2
39554,2
39555,2
39556,2
39557,2
39558,2
39559,2
39560,2
39561,2
39562,2
39563,2
39564,2
39565,2
39566,2
39567,2
39568,2
39569,2
39570,2
39571,2
39572,2
39573,2
39574,2
39575,2
39576,2
39577,2
39578,2
39579,2
39580,2
39581,2
39582,2
39583,2
39584,2
39585,2
39586,2
39587,2
39588,2
39589,2
39590,2
39591,2
39592,2
39593,2
39594,2
39595,2
39596,2
39597,2
39598,2
39599,2
39600,2
39601,2
39602,2
39603,2
39604,2
39605,2
39606,2
39607,2
39608,2
39609,2
39610,2
39611,2
39612,2
39613,2
39614,2
39615,2
39616,2
39617,2
39618,2
39619,2
39620,2
39621,2
39622,2
39623,2
39624,2
39625,2
39626,2
39627,2
39628,2
39629,2
39630,2
39631,2
39632,2
39633,2
39634,2
39635,2
39636,2
39637,2
39638,2
39639,2
39640,2
39641,2
39642,2
39643,2
39644,2
39645,2
39646,2
39647,2
39648,2
39649,2
39650,2
39651,2
39652,2
39653,2
39654,2
39655,2
39656,2
39657,2
39658,2
39659,2
39660,2
39661,2
39662,2
39663,2
39664,2
39665,2
39666,2
39667,2
39668,2
39669,2
39670,2
39671,2
39672,2
39673,2
39674,2
39675,2
39676,2
39677,2
39678,2
39679,2
39680,2
39681,2
39682,2
39683,2
39684,2
39685,2
39686,2
39687,2
39688,2
39689,2
39690,2
39691,2
39692,2
39693,2
39694,2
39695,2
39696,2
39697,2
39698,2
39699,2
39700,2
39701,2
39702,2
39703,2
39704,2
39705,2
39706,2
39707,2
39708,2
39709,2
39710,2
39711,2
39712,2
39713,2
39714,2
39715,2
39716,2
39717,2
39718,2
39719,2
39720,2
39721,2
39722,2
39723,2
39724,2
39725,2
39726,2
39727,2
39728,2
39729,2
39730,2
39731,2
39732,2
39733,2
39734,2
39735,2
39736,2
39737,2
39738,2
39739,2
39740,2
39741,2
39742,2
39743,2
39744,2
39745,2
39746,2
39747,2
39748,2
39749,2
39750,2
39751,2
39752,2
39753,2
39754,2
39755,2
39756,2
39757,2
39758,2
39759,2
39760,2
39761,2
39762,2
39763,2
39764,2
39765,2
39766,2
39767,2
39768,2
39769,2
39770,2
39771,2
39772,2
39773,2
39774,2
39775,2
39776,2
39777,2
39778,2
39779,2
39780,2
39781,2
39782,2
39783,2
39784,2
39785,2
39786,2
39787,2
39788,2
39789,2
39790,2
39791,2
39792,2
39793,2
39794,2
39795,2
39796,2
39797,2
39798,2
39799,2
39800,2
39801,2
39802,2
39803,2
39804,2
39805,2
39806,2
39807,2
39808,2
39809,2
39810,2
39811,2
39812,2
39813,2
39814,2
39815,2
39816,2
39817,2
39818,2
39819,2
39820,2
39821,2
39822,2
39823,2
39824,2
39825,2
39826,2
39827,2
39828,2
39829,2
39830,2
39831,2
39832,2
39833,2
39834,2
39835,2
39836,2
39837,2
39838,2
39839,2
39840,2
39841,2
39842,2
39843,2
39844,2
39845,2
39846,2
39847,2
39848,2
39849,2
39850,2
39851,2
39852,2
39853,2
39854,2
39855,2
39856,2
39857,2
39858,2
39859,2
39860,2
39861,2
39862,2
39863,2
39864,2
39865,2
39866,2
39867,2
39868,2
39869,2
39870,2
39871,2
39872,2
39873,2
39874,2
39875,2
39876,2
39877,2
39878,2
39879,2
39880,2
39881,2
39882,2
39883,2
39884,2
39885,2
39886,2
39887,2
39888,2
39889,2
39890,2
39891,2
39892,2
39893,2
39894,2
39895,2
39896,2
39897,2
39898,2
39899,2
39900,2
39901,2
39902,2
39903,2
39904,2
39905,2
39906,2
39907,2
39908,2
39909,2
39910,2
39911,2
39912,2
39913,2
39914,2
39915,2
39916,2
39917,2
39918,2
39919,2
39920,2
39921,2
39922,2
39923,2
39924,2
39925,2
39926,2
39927,2
39928,2
39929,2
39930,2
39931,2
39932,2
39933,2
39934,2
39935,2
39936,2
39937,2
39938,2
39939,2
39940,2
39941,2
39942,2
39943,2
39944,2
39945,2
39946,2
39947,2
39948,2
39949,2
39950,2
39951,2
39952,2
39953,2
39954,2
39955,2
39956,2
39957,2
39958,2
39959,2
39960,2
39961,2
39962,2
39963,2
39964,2
39965,2
39966,2
39967,2
39968,2
39969,2
39970,2
39971,2
39972,2
39973,2
39974,2
39975,2
39976,2
39977,2
39978,2
39979,2
39980,2
39981,2
39982,2
39983,2
39984,2
39985,2
39986,2
39987,2
39988,2
39989,2
39990,2
39991,2
39992,2
39993,2
39994,2
39995,2
39996,2
39997,2
39998,2
39999,2
40000,2
40001,2
40002,2
40003,2
40004,2
40005,2
40006,2
40007,2
40008,2
40009,2
40010,2
40011,2
40012,2
40013,2
40014,2
40015,2
40016,2
40017,2
40018,2
40019,2
40020,2
40021,2
40022,2
40023,2
40024,2
40025,2
40026,2
40027,2
40028,2
40029,2
40030,2
40031,2
40032,2
40033,2
40034,2
40035,2
40036,2
40037,2
40038,2
40039,2
40040,2
40041,2
40042,2
40043,2
40044,2
40045,2
40046,2
40047,2
40048,2
40049,2
40050,2
40051,2
40052,2
40053,2
40054,2
40055,2
40056,2
40057,2
40058,2
40059,2
40060,2
40061,2
40062,2
40063,2
40064,2
40065,2
40066,2
40067,2
40068,2
40069,2
40070,2
40071,2
40072,2
40073,2
40074,2
40075,2
40076,2
40077,2
40078,2
40079,2
40080,2
40081,2
40082,2
40083,2
40084,2
40085,2
40086,2
40087,2
40088,2
40089,2
40090,2
40091,2
40092,2
40093,2
40094,2
40095,2
40096,2
40097,2
40098,2
40099,2
40100,2
40101,2
40102,2
40103,2
40104,2
40105,2
40106,2
40107,2
40108,2
40109,2
40110,2
40111,2
40112,2
40113,2
40114,2
40115,2
40116,2
40117,2
40118,2
40119,2
40120,2
40121,2
40122,2
40123,2
40124,2
40125,2
40126,2
40127,2
40128,2
40129,2
40130,2
40131,2
40132,2
40133,2
40134,2
40135,2
40136,2
40137,2
40138,2
40139,2
40140,2
40141,2
40142,2
40143,2
40144,2
40145,2
40146,2
40147,2
40148,2
40149,2
40150,2
40151,2
40152,2
40153,2
40154,2
40155,2
40156,2
40157,2
40158,2
40159,2
40160,2
40161,2
40162,2
40163,2
40164,2
40165,2
40166,2
40167,2
40168,2
40169,2
40170,2
40171,2
40172,2
40173,2
40174,2
40175,2
40176,2
40177,2
40178,2
40179,2
40180,2
40181,2
40182,2
40183,2
40184,2
40185,2
40186,2
40187,2
40188,2
40189,2
40190,2
40191,2
40192,2
40193,2
40194,2
40195,2
40196,2
40197,2
40198,2
40199,2
40200,2
40201,2
40202,2
40203,2
40204,2
40205,2
40206,2
40207,2
40208,2
40209,2
40210,2
40211,2
40212,2
40213,2
40214,2
40215,2
40216,2
40217,2
40218,2
40219,2
40220,2
40221,2
40222,2
40223,2
40224,2
40225,2
40226,2
40227,2
40228,2
40229,2
40230,2
40231,2
40232,2
40233,2
40234,2
40235,2
40236,2
40237,2
40238,2
40239,2
40240,2
40241,2
40242,2
40243,2
40244,2
40245,2
40246,2
40247,2
40248,2
40249,2
40250,2
40251,2
40252,2
40253,2
40254,2
40255,2
40256,2
40257,2
40258,2
40259,2
40260,2
40261,2
40262,2
40263,2
40264,2
40265,2
40266,2
40267,2
40268,2
40269,2
40270,2
40271,2
40272,2
40273,2
40274,2
40275,2
40276,2
40277,2
40278,2
40279,2
40280,2
40281,2
40282,2
40283,2
40284,2
40285,2
40286,2
40287,2
40288,2
40289,2
40290,2
40291,2
40292,2
40293,2
40294,2
40295,2
40296,2
40297,2
40298,2
40299,2
40300,2
40301,2
40302,2
40303,2
40304,2
40305,2
40306,2
40307,2
40308,2
40309,2
40310,2
40311,2
40312,2
40313,2
40314,2
40315,2
40316,2
40317,2
40318,2
40319,2
40320,2
40321,2
40322,2
40323,2
40324,2
40325,2
40326,2
40327,2
40328,2
40329,2
40330,2
40331,2
40332,2
40333,2
40334,2
40335,2
40336,2
40337,2
40338,2
40339,2
40340,2
40341,2
40342,2
40343,2
40344,2
40345,2
40346,2
40347,2
40348,2
40349,2
40350,2
40351,2
40352,2
40353,2
40354,2
40355,2
40356,2
40357,2
40358,2
40359,2
40360,2
40361,2
40362,2
40363,2
40364,2
40365,2
40366,2
40367,2
40368,2
40369,2
40370,2
40371,2
40372,2
40373,2
40374,2
40375,2
40376,2
40377,2
40378,2
40379,2
40380,2
40381,2
40382,2
40383,2
40384,2
40385,2
40386,2
40387,2
40388,2
40389,2
40390,2
40391,2
40392,2
40393,2
40394,2
40395,2
40396,2
40397,2
40398,2
40399,2
40400,2
40401,2
40402,2
40403,2
40404,2
40405,2
40406,2
40407,2
40408,2
40409,2
40410,2
40411,2
40412,2
40413,2
40414,2
40415,2
40416,2
40417,2
40418,2
40419,2
40420,2
40421,2
40422,2
40423,2
40424,2
40425,2
40426,2
40427,2
40428,2
40429,2
40430,2
40431,2
40432,2
40433,2
40434,2
40435,2
40436,2
40437,2
40438,2
40439,2
40440,2
40441,2
40442,2
40443,2
40444,2
40445,2
40446,2
40447,2
40448,2
40449,2
40450,2
40451,2
40452,2
40453,2
40454,2
40455,2
40456,2
40457,2
40458,2
40459,2
40460,2
40461,2
40462,2
40463,2
40464,2
40465,2
40466,2
40467,2
40468,2
40469,2
40470,2
40471,2
40472,2
40473,2
40474,2
40475,2
40476,2
40477,2
40478,2
40479,2
40480,2
40481,2
40482,2
40483,2
40484,2
40485,2
40486,2
40487,2
40488,2
40489,2
40490,2
40491,2
40492,2
40493,2
40494,2
40495,2
40496,2
40497,2
40498,2
40499,2
40500,2
40501,2
40502,2
40503,2
40504,2
40505,2
40506,2
40507,2
40508,2
40509,2
40510,2
40511,2
40512,2
40513,2
40514,2
40515,2
40516,2
40517,2
40518,2
40519,2
40520,2
40521,2
40522,2
40523,2
40524,2
40525,2
40526,2
40527,2
40528,2
40529,2
40530,2
40531,2
40532,2
40533,2
40534,2
40535,2
40536,2
40537,2
40538,2
40539,2
40540,2
40541,2
40542,2
40543,2
40544,2
40545,2
40546,2
40547,2
40548,2
40549,2
40550,2
40551,2
40552,2
40553,2
40554,2
40555,2
40556,2
40557,2
40558,2
40559,2
40560,2
40561,2
40562,2
40563,2
40564,2
40565,2
40566,2
40567,2
40568,2
40569,2
40570,2
40571,2
40572,2
40573,2
40574,2
40575,2
40576,2
40577,2
40578,2
40579,2
40580,2
40581,2
40582,2
40583,2
40584,2
40585,2
40586,2
40587,2
40588,2
40589,2
40590,2
40591,2
40592,2
40593,2
40594,2
40595,2
40596,2
40597,2
40598,2
40599,2
40600,2
40601,2
40602,2
40603,2
40604,2
40605,2
40606,2
40607,2
40608,2
40609,2
40610,2
40611,2
40612,2
40613,2
40614,2
40615,2
40616,2
40617,2
40618,2
40619,2
40620,2
40621,2
40622,2
40623,2
40624,2
40625,2
40626,2
40627,2
40628,2
40629,2
40630,2
40631,2
40632,2
40633,2
40634,2
40635,2
40636,2
40637,2
40638,2
40639,2
40640,2
40641,2
40642,2
40643,2
40644,2
40645,2
40646,2
40647,2
40648,2
40649,2
40650,2
40651,2
40652,2
40653,2
40654,2
40655,2
40656,2
40657,2
40658,2
40659,2
40660,2
40661,2
40662,2
40663,2
40664,2
40665,2
40666,2
40667,2
40668,2
40669,2
40670,2
40671,2
40672,2
40673,2
40674,2
40675,2
40676,2
40677,2
40678,2
40679,2
40680,2
40681,2
40682,2
40683,2
40684,2
40685,2
40686,2
40687,2
40688,2
40689,2
40690,2
40691,2
40692,2
40693,2
40694,2
40695,2
40696,2
40697,2
40698,2
40699,2
40700,2
40701,2
40702,2
40703,2
40704,2
40705,2
40706,2
40707,2
40708,2
40709,2
40710,2
40711,2
40712,2
40713,2
40714,2
40715,2
40716,2
40717,2
40718,2
40719,2
40720,2
40721,2
40722,2
40723,2
40724,2
40725,2
40726,2
40727,2
40728,2
40729,2
40730,2
40731,2
40732,2
40733,2
40734,2
40735,2
40736,2
40737,2
40738,2
40739,2
40740,2
40741,2
40742,2
40743,2
40744,2
40745,2
40746,2
40747,2
40748,2
40749,2
40750,2
40751,2
40752,2
40753,2
40754,2
40755,2
40756,2
40757,2
40758,2
40759,2
40760,2
40761,2
40762,2
40763,2
40764,2
40765,2
40766,2
40767,2
40768,2
40769,2
40770,2
40771,2
40772,2
40773,2
40774,2
40775,2
40776,2
40777,2
40778,2
40779,2
40780,2
40781,2
40782,2
40783,2
40784,2
40785,2
40786,2
40787,2
40788,2
40789,2
40790,2
40791,2
40792,2
40793,2
40794,2
40795,2
40796,2
40797,2
40798,2
40799,2
40800,2
40801,2
40802,2
40803,2
40804,2
40805,2
40806,2
40807,2
40808,2
40809,2
40810,2
40811,2
40812,2
40813,2
40814,2
40815,2
40816,2
40817,2
40818,2
40819,2
40820,2
40821,2
40822,2
40823,2
40824,2
40825,2
40826,2
40827,2
40828,2
40829,2
40830,2
40831,2
40832,2
40833,2
40834,2
40835,2
40836,2
40837,2
40838,2
40839,2
40840,2
40841,2
40842,2
40843,2
40844,2
40845,2
40846,2
40847,2
40848,2
40849,2
40850,2
40851,2
40852,2
40853,2
40854,2
40855,2
40856,2
40857,2
40858,2
40859,2
40860,2
40861,2
40862,2
40863,2
40864,2
40865,2
40866,2
40867,2
40868,2
40869,2
40870,2
40871,2
40872,2
40873,2
40874,2
40875,2
40876,2
40877,2
40878,2
40879,2
40880,2
40881,2
40882,2
40883,2
40884,2
40885,2
40886,2
40887,2
40888,2
40889,2
40890,2
40891,2
40892,2
40893,2
40894,2
40895,2
40896,2
40897,2
40898,2
40899,2
40900,2
40901,2
40902,2
40903,2
40904,2
40905,2
40906,2
40907,2
40908,2
40909,2
40910,2
40911,2
40912,2
40913,2
40914,2
40915,2
40916,2
40917,2
40918,2
40919,2
40920,2
40921,2
40922,2
40923,2
40924,2
40925,2
40926,2
40927,2
40928,2
40929,2
40930,2
40931,2
40932,2
40933,2
40934,2
40935,2
40936,2
40937,2
40938,2
40939,2
40940,2
40941,2
40942,2
40943,2
40944,2
40945,2
40946,2
40947,2
40948,2
40949,2
40950,2
40951,2
40952,2
40953,2
40954,2
40955,2
40956,2
40957,2
40958,2
40959,2
40960,2
40961,2
40962,2
40963,2
40964,2
40965,2
40966,2
40967,2
40968,2
40969,2
40970,2
40971,2
40972,2
40973,2
40974,2
40975,2
40976,2
40977,2
40978,2
40979,2
40980,2
40981,2
40982,2
40983,2
40984,2
40985,2
40986,2
40987,2
40988,2
40989,2
40990,2
40991,2
40992,2
40993,2
40994,2
40995,2
40996,2
40997,2
40998,2
40999,2
41000,2
41001,2
41002,2
41003,2
41004,2
41005,2
41006,2
41007,2
41008,2
41009,2
41010,2
41011,2
41012,2
41013,2
41014,2
41015,2
41016,2
41017,2
41018,2
41019,2
41020,2
41021,2
41022,2
41023,2
41024,2
41025,2
41026,2
41027,2
41028,2
41029,2
41030,2
41031,2
41032,2
41033,2
41034,2
41035,2
41036,2
41037,2
41038,2
41039,2
41040,2
41041,2
41042,2
41043,2
41044,2
41045,2
41046,2
41047,2
41048,2
41049,2
41050,2
41051,2
41052,2
41053,2
41054,2
41055,2
41056,2
41057,2
41058,2
41059,2
41060,2
41061,2
41062,2
41063,2
41064,2
41065,2
41066,2
41067,2
41068,2
41069,2
41070,2
41071,2
41072,2
41073,2
41074,2
41075,2
41076,2
41077,2
41078,2
41079,2
41080,2
41081,2
41082,2
41083,2
41084,2
41085,2
41086,2
41087,2
41088,2
41089,2
41090,2
41091,2
41092,2
41093,2
41094,2
41095,2
41096,2
41097,2
41098,2
41099,2
41100,2
41101,2
41102,3
41103,3
41104,3
41105,3
41106,3
41107,3
41108,3
41109,3
41110,3
41111,3
41112,3
41113,3
41114,3
41115,3
41116,3
41117,3
41118,3
41119,3
41120,3
41121,3
41122,3
41123,3
41124,3
41125,3
41126,3
41127,3
41128,3
41129,3
41130,3
41131,3
41132,3
41133,3
41134,3
41135,3
41136,3
41137,3
41138,3
41139,3
41140,3
41141,3
41142,3
41143,3
41144,3
41145,3
41146,3
41147,3
41148,3
41149,3
41150,3
41151,3
41152,3
41153,3
41154,3
41155,3
41156,3
41157,3
41158,3
41159,3
41160,3
41161,3
41162,3
41163,3
41164,3
41165,3
41166,3
41167,3
41168,3
41169,3
41170,3
41171,3
41172,3
41173,3
41174,3
41175,3
41176,3
41177,3
41178,3
41179,3
41180,3
41181,3
41182,3
41183,3
41184,3
